"Notes","States","States Code","Year","Year Code","Leading Cancer Sites","Leading Cancer Sites Code","Age Groups","Age Groups Code","Race","Race Code",Count,Population,Crude Rate,Crude Rate Lower 95% Confidence Interval,Crude Rate Upper 95% Confidence Interval,Crude Rate Standard Error
,"Iowa","19","2019","2019","Prostate","28010","75-79 years","75-79","White","2106-3",324,41003,790.2,706.5,881.1,43.9
,"Iowa","19","2019","2019","Prostate","28010","80-84 years","80-84","White","2106-3",151,27115,556.9,471.6,653.1,45.3
,"Iowa","19","2019","2019","Prostate","28010","85+ years","85+","White","2106-3",135,24138,559.3,468.9,662.0,48.1
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","50-54 years","50-54","White","2106-3",26,175938,14.8,9.7,21.7,2.9
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","55-59 years","55-59","White","2106-3",52,204904,25.4,19.0,33.3,3.5
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","White","2106-3",98,199418,49.1,39.9,59.9,5.0
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","White","2106-3",140,172680,81.1,68.2,95.7,6.9
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","70-74 years","70-74","White","2106-3",144,130040,110.7,93.4,130.4,9.2
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","75-79 years","75-79","White","2106-3",144,89935,160.1,135.0,188.5,13.3
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","80-84 years","80-84","White","2106-3",153,64178,238.4,202.1,279.3,19.3
,"Iowa","19","2019","2019","Urinary Bladder, invasive and in situ","29010","85+ years","85+","White","2106-3",143,72106,198.3,167.1,233.6,16.6
,"Kansas","20","2019","2019","Breast","26000","30-34 years","30-34","White","2106-3",28,160553,17.4,11.6,25.2,3.3
,"Kansas","20","2019","2019","Breast","26000","35-39 years","35-39","White","2106-3",61,170008,35.9,27.4,46.1,4.6
,"Kansas","20","2019","2019","Breast","26000","40-44 years","40-44","White","2106-3",88,150896,58.3,46.8,71.8,6.2
,"Kansas","20","2019","2019","Breast","26000","45-49 years","45-49","White","2106-3",141,146879,96.0,80.8,113.2,8.1
,"Kansas","20","2019","2019","Breast","26000","50-54 years","50-54","White","2106-3",150,148710,100.9,85.4,118.4,8.2
,"Kansas","20","2019","2019","Breast","26000","55-59 years","55-59","White","2106-3",288,173687,165.8,147.2,186.1,9.8
,"Kansas","20","2019","2019","Breast","26000","60-64 years ","60-64","Black or African American","2054-5",21,9839,213.4,132.1,326.3,46.6
,"Kansas","20","2019","2019","Breast","26000","60-64 years ","60-64","White","2106-3",309,168233,183.7,163.8,205.3,10.4
,"Kansas","20","2019","2019","Breast","26000","65-69 years","65-69","White","2106-3",350,143327,244.2,219.3,271.2,13.1
,"Kansas","20","2019","2019","Breast","26000","70-74 years","70-74","White","2106-3",308,108686,283.4,252.6,316.9,16.1
,"Kansas","20","2019","2019","Breast","26000","75-79 years","75-79","White","2106-3",223,73611,302.9,264.5,345.4,20.3
,"Kansas","20","2019","2019","Breast","26000","80-84 years","80-84","White","2106-3",153,50103,305.4,258.9,357.8,24.7
,"Kansas","20","2019","2019","Breast","26000","85+ years","85+","White","2106-3",143,56723,252.1,212.5,297.0,21.1
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","40-44 years","40-44","White","2106-3",21,150896,13.9,8.6,21.3,3.0
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","45-49 years","45-49","White","2106-3",29,146879,19.7,13.2,28.4,3.7
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","50-54 years","50-54","White","2106-3",50,148710,33.6,25.0,44.3,4.8
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","White","2106-3",58,173687,33.4,25.4,43.2,4.4
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","White","2106-3",96,168233,57.1,46.2,69.7,5.8
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","White","2106-3",108,143327,75.4,61.8,91.0,7.3
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","White","2106-3",80,108686,73.6,58.4,91.6,8.2
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","75-79 years","75-79","White","2106-3",54,73611,73.4,55.1,95.7,10.0
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","80-84 years","80-84","White","2106-3",44,50103,87.8,63.8,117.9,13.2
,"Kansas","20","2019","2019","Kidney and Renal Pelvis","29020","85+ years","85+","White","2106-3",31,56723,54.7,37.1,77.6,9.8
,"Kansas","20","2019","2019","Liver","21071","55-59 years","55-59","White","2106-3",28,173687,16.1,10.7,23.3,3.0
,"Kansas","20","2019","2019","Liver","21071","60-64 years ","60-64","White","2106-3",37,168233,22.0,15.5,30.3,3.6
,"Kansas","20","2019","2019","Liver","21071","65-69 years","65-69","White","2106-3",46,143327,32.1,23.5,42.8,4.7
,"Kansas","20","2019","2019","Liver","21071","70-74 years","70-74","White","2106-3",20,108686,18.4,11.2,28.4,4.1
,"Kansas","20","2019","2019","Liver","21071","75-79 years","75-79","White","2106-3",20,73611,27.2,16.6,42.0,6.1
,"Kansas","20","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","White","2106-3",20,146879,13.6,8.3,21.0,3.0
,"Kansas","20","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","White","2106-3",54,148710,36.3,27.3,47.4,4.9
,"Kansas","20","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","White","2106-3",179,173687,103.1,88.5,119.3,7.7
,"Kansas","20","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","Black or African American","2054-5",22,9839,223.6,140.1,338.5,47.7
,"Kansas","20","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","White","2106-3",265,168233,157.5,139.1,177.7,9.7
,"Kansas","20","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","Black or African American","2054-5",18,6992,257.4,152.6,406.9,60.7
,"Kansas","20","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","White","2106-3",311,143327,217.0,193.5,242.5,12.3
,"Kansas","20","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","Black or African American","2054-5",20,4671,428.2,261.5,661.3,95.7
,"Kansas","20","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","White","2106-3",351,108686,322.9,290.0,358.6,17.2
,"Kansas","20","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","White","2106-3",311,73611,422.5,376.8,472.2,24.0
,"Kansas","20","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","White","2106-3",203,50103,405.2,351.3,464.9,28.4
,"Kansas","20","2019","2019","Lung and Bronchus","22030","85+ years","85+","White","2106-3",140,56723,246.8,207.6,291.2,20.9
,"Kansas","20","2019","2019","Prostate","28010","50-54 years","50-54","White","2106-3",89,75219,118.3,95.0,145.6,12.5
,"Kansas","20","2019","2019","Prostate","28010","55-59 years","55-59","Black or African American","2054-5",21,5547,378.6,234.3,578.7,82.6
,"Kansas","20","2019","2019","Prostate","28010","55-59 years","55-59","White","2106-3",210,85992,244.2,212.3,279.6,16.9
,"Kansas","20","2019","2019","Prostate","28010","55-59 years","55-59","Other Races and Unknown combined","2131-1",18,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Kansas","20","2019","2019","Prostate","28010","60-64 years ","60-64","Black or African American","2054-5",32,4981,642.4,439.4,906.9,113.6
,"Kansas","20","2019","2019","Prostate","28010","60-64 years ","60-64","White","2106-3",345,83055,415.4,372.7,461.6,22.4
,"Kansas","20","2019","2019","Prostate","28010","60-64 years ","60-64","Other Races and Unknown combined","2131-1",18,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Kansas","20","2019","2019","Prostate","28010","65-69 years","65-69","Black or African American","2054-5",34,3408,997.7,690.9,1394.1,171.1
,"Kansas","20","2019","2019","Prostate","28010","65-69 years","65-69","White","2106-3",457,69950,653.3,594.8,716.1,30.6
,"Kansas","20","2019","2019","Prostate","28010","65-69 years","65-69","Other Races and Unknown combined","2131-1",39,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Kansas","20","2019","2019","Prostate","28010","70-74 years","70-74","Black or African American","2054-5",24,2089,1148.9,736.1,1709.4,234.5
,"Kansas","20","2019","2019","Prostate","28010","70-74 years","70-74","White","2106-3",392,52192,751.1,678.6,829.2,37.9
,"Kansas","20","2019","2019","Prostate","28010","70-74 years","70-74","Other Races and Unknown combined","2131-1",16,Not Applicable,Not Applicable,Not Applicable,Not Applicable,Not Applicable
,"Kansas","20","2019","2019","Prostate","28010","75-79 years","75-79","White","2106-3",246,33328,738.1,648.8,836.4,47.1
,"Kansas","20","2019","2019","Prostate","28010","80-84 years","80-84","White","2106-3",109,21459,507.9,417.1,612.7,48.7
,"Kansas","20","2019","2019","Prostate","28010","85+ years","85+","White","2106-3",82,19980,410.4,326.4,509.4,45.3
,"Kansas","20","2019","2019","Urinary Bladder, invasive and in situ","29010","55-59 years","55-59","White","2106-3",57,173687,32.8,24.9,42.5,4.3
,"Kansas","20","2019","2019","Urinary Bladder, invasive and in situ","29010","60-64 years ","60-64","White","2106-3",84,168233,49.9,39.8,61.8,5.4
,"Kansas","20","2019","2019","Urinary Bladder, invasive and in situ","29010","65-69 years","65-69","White","2106-3",113,143327,78.8,65.0,94.8,7.4
,"Kansas","20","2019","2019","Urinary Bladder, invasive and in situ","29010","70-74 years","70-74","White","2106-3",124,108686,114.1,94.9,136.0,10.2
,"Kansas","20","2019","2019","Urinary Bladder, invasive and in situ","29010","75-79 years","75-79","White","2106-3",131,73611,178.0,148.8,211.2,15.5
,"Kansas","20","2019","2019","Urinary Bladder, invasive and in situ","29010","80-84 years","80-84","White","2106-3",88,50103,175.6,140.9,216.4,18.7
,"Kansas","20","2019","2019","Urinary Bladder, invasive and in situ","29010","85+ years","85+","White","2106-3",99,56723,174.5,141.9,212.5,17.5
,"Kentucky","21","2019","2019","Breast","26000","30-34 years","30-34","White","2106-3",41,244629,16.8,12.0,22.7,2.6
,"Kentucky","21","2019","2019","Breast","26000","35-39 years","35-39","Black or African American","2054-5",16,26445,60.5,34.6,98.3,15.1
,"Kentucky","21","2019","2019","Breast","26000","35-39 years","35-39","White","2106-3",79,252000,31.3,24.8,39.1,3.5
,"Kentucky","21","2019","2019","Breast","26000","40-44 years","40-44","White","2106-3",143,244082,58.6,49.4,69.0,4.9
,"Kentucky","21","2019","2019","Breast","26000","45-49 years","45-49","Black or African American","2054-5",38,23269,163.3,115.6,224.2,26.5
,"Kentucky","21","2019","2019","Breast","26000","45-49 years","45-49","White","2106-3",256,256029,100.0,88.1,113.0,6.2
,"Kentucky","21","2019","2019","Breast","26000","50-54 years","50-54","Black or African American","2054-5",31,22308,139.0,94.4,197.2,25.0
,"Kentucky","21","2019","2019","Breast","26000","50-54 years","50-54","White","2106-3",315,259976,121.2,108.2,135.3,6.8
,"Kentucky","21","2019","2019","Breast","26000","55-59 years","55-59","Black or African American","2054-5",28,24102,116.2,77.2,167.9,22.0
,"Kentucky","21","2019","2019","Breast","26000","55-59 years","55-59","White","2106-3",414,282973,146.3,132.5,161.1,7.2
,"Kentucky","21","2019","2019","Breast","26000","60-64 years ","60-64","Black or African American","2054-5",42,21919,191.6,138.1,259.0,29.6
,"Kentucky","21","2019","2019","Breast","26000","60-64 years ","60-64","White","2106-3",491,267638,183.5,167.6,200.4,8.3
,"Kentucky","21","2019","2019","Breast","26000","65-69 years","65-69","Black or African American","2054-5",33,16497,200.0,137.7,280.9,34.8
,"Kentucky","21","2019","2019","Breast","26000","65-69 years","65-69","White","2106-3",562,230447,243.9,224.1,264.9,10.3
,"Kentucky","21","2019","2019","Breast","26000","70-74 years","70-74","Black or African American","2054-5",32,10678,299.7,205.0,423.1,53.0
,"Kentucky","21","2019","2019","Breast","26000","70-74 years","70-74","White","2106-3",502,183981,272.9,249.5,297.8,12.2
,"Kentucky","21","2019","2019","Breast","26000","75-79 years","75-79","Black or African American","2054-5",26,6437,403.9,263.8,591.8,79.2
,"Kentucky","21","2019","2019","Breast","26000","75-79 years","75-79","White","2106-3",317,122041,259.7,231.9,290.0,14.6
,"Kentucky","21","2019","2019","Breast","26000","80-84 years","80-84","Black or African American","2054-5",16,4173,383.4,219.2,622.6,95.9
,"Kentucky","21","2019","2019","Breast","26000","80-84 years","80-84","White","2106-3",203,77009,263.6,228.6,302.5,18.5
,"Kentucky","21","2019","2019","Breast","26000","85+ years","85+","White","2106-3",193,69644,277.1,239.4,319.1,19.9
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","35-39 years","35-39","White","2106-3",16,252000,6.3,3.6,10.3,1.6
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","40-44 years","40-44","White","2106-3",50,244082,20.5,15.2,27.0,2.9
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","45-49 years","45-49","White","2106-3",68,256029,26.6,20.6,33.7,3.2
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","50-54 years","50-54","White","2106-3",104,259976,40.0,32.7,48.5,3.9
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","Black or African American","2054-5",17,24102,70.5,41.1,112.9,17.1
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","55-59 years","55-59","White","2106-3",143,282973,50.5,42.6,59.5,4.2
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","60-64 years ","60-64","White","2106-3",177,267638,66.1,56.7,76.6,5.0
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","65-69 years","65-69","White","2106-3",173,230447,75.1,64.3,87.1,5.7
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","70-74 years","70-74","White","2106-3",145,183981,78.8,66.5,92.7,6.5
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","75-79 years","75-79","White","2106-3",109,122041,89.3,73.3,107.7,8.6
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","80-84 years","80-84","White","2106-3",60,77009,77.9,59.5,100.3,10.1
,"Kentucky","21","2019","2019","Kidney and Renal Pelvis","29020","85+ years","85+","White","2106-3",46,69644,66.1,48.4,88.1,9.7
,"Kentucky","21","2019","2019","Liver","21071","50-54 years","50-54","White","2106-3",22,259976,8.5,5.3,12.8,1.8
,"Kentucky","21","2019","2019","Liver","21071","55-59 years","55-59","White","2106-3",60,282973,21.2,16.2,27.3,2.7
,"Kentucky","21","2019","2019","Liver","21071","60-64 years ","60-64","White","2106-3",70,267638,26.2,20.4,33.0,3.1
,"Kentucky","21","2019","2019","Liver","21071","65-69 years","65-69","White","2106-3",93,230447,40.4,32.6,49.4,4.2
,"Kentucky","21","2019","2019","Liver","21071","70-74 years","70-74","White","2106-3",68,183981,37.0,28.7,46.9,4.5
,"Kentucky","21","2019","2019","Liver","21071","75-79 years","75-79","White","2106-3",50,122041,41.0,30.4,54.0,5.8
,"Kentucky","21","2019","2019","Liver","21071","80-84 years","80-84","White","2106-3",25,77009,32.5,21.0,47.9,6.5
,"Kentucky","21","2019","2019","Liver","21071","85+ years","85+","White","2106-3",21,69644,30.2,18.7,46.1,6.6
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","40-44 years","40-44","White","2106-3",27,244082,11.1,7.3,16.1,2.1
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","45-49 years","45-49","White","2106-3",84,256029,32.8,26.2,40.6,3.6
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","Black or African American","2054-5",16,22308,71.7,41.0,116.5,17.9
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","50-54 years","50-54","White","2106-3",220,259976,84.6,73.8,96.6,5.7
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","Black or African American","2054-5",36,24102,149.4,104.6,206.8,24.9
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","55-59 years","55-59","White","2106-3",489,282973,172.8,157.8,188.8,7.8
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","Black or African American","2054-5",56,21919,255.5,193.0,331.8,34.1
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","60-64 years ","60-64","White","2106-3",746,267638,278.7,259.1,299.5,10.2
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","Black or African American","2054-5",56,16497,339.5,256.4,440.8,45.4
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","65-69 years","65-69","White","2106-3",869,230447,377.1,352.4,403.0,12.8
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","Black or African American","2054-5",54,10678,505.7,379.9,659.8,68.8
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","70-74 years","70-74","White","2106-3",978,183981,531.6,498.8,566.0,17.0
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","Black or African American","2054-5",34,6437,528.2,365.8,738.1,90.6
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","75-79 years","75-79","White","2106-3",705,122041,577.7,535.8,621.9,21.8
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","Black or African American","2054-5",27,4173,647.0,426.4,941.4,124.5
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","80-84 years","80-84","White","2106-3",448,77009,581.8,529.1,638.2,27.5
,"Kentucky","21","2019","2019","Lung and Bronchus","22030","85+ years","85+","White","2106-3",253,69644,363.3,319.9,410.9,22.8
